"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"9077","Barrow upon Soar Station",52.7500394999998,-1.1452495000002,"United Kingdom","GBR"
"9087",,53.5215164999998,-1.14127150000019,"United Kingdom","GBR"
"9091",,53.5182334999998,-1.1405905000002,"United Kingdom","GBR"
"9093",,53.9095029999998,-1.14018950000019,"United Kingdom","GBR"
"9094",,53.5273904999998,-1.14005550000019,"United Kingdom","GBR"
"9095",,53.5140614999998,-1.13981650000019,"United Kingdom","GBR"
"9096",,53.5296884999998,-1.13958000000019,"United Kingdom","GBR"
"9097",,53.5310029999998,-1.1393065000002,"United Kingdom","GBR"
"9099",,52.5823699999998,-1.13858350000021,"United Kingdom","GBR"
"9103",,53.5292659999998,-1.13785150000021,"United Kingdom","GBR"
"9104",,51.8984459999998,-1.13775850000019,"United Kingdom","GBR"
"9106",,53.5373539999999,-1.1370350000002,"United Kingdom","GBR"
"9107",,52.6164674999998,-1.13693950000021,"United Kingdom","GBR"
"9108",,53.5302194999998,-1.1367305000002,"United Kingdom","GBR"
"9109",,53.5320114999998,-1.13630900000021,"United Kingdom","GBR"
"9111","Wallingford Station",51.5969539999998,-1.13547300000019,"United Kingdom","GBR"
"9112",,51.8975639999998,-1.13520300000019,"United Kingdom","GBR"
"9118",,52.5830469999999,-1.13390650000019,"United Kingdom","GBR"
"9120",,53.5329039999998,-1.13358100000019,"United Kingdom","GBR"
"9125",,53.9825584999998,-1.13131900000019,"United Kingdom","GBR"
"9126",,52.6132789999998,-1.13124200000019,"United Kingdom","GBR"
"9128",,52.6200294999998,-1.13088050000019,"United Kingdom","GBR"
"9129",,53.3136964999998,-1.13063550000021,"United Kingdom","GBR"
"9130",,52.6071954999998,-1.13052350000021,"United Kingdom","GBR"
"9134",,53.5665064999998,-1.1285895000002,"United Kingdom","GBR"
"9136",,53.5808809999998,-1.12813400000019,"United Kingdom","GBR"
"9138",,53.9754934999998,-1.1279390000002,"United Kingdom","GBR"
"9139",,52.5877214999998,-1.12776200000019,"United Kingdom","GBR"
"9140",,52.5929349999998,-1.12765850000019,"United Kingdom","GBR"
"9142",,51.9010924999998,-1.1269235000002,"United Kingdom","GBR"
"9145",,52.5826699999998,-1.12550100000018,"United Kingdom","GBR"
"9148",,53.5411309999998,-1.1248855000002,"United Kingdom","GBR"
"9150",,53.5875994999998,-1.1243790000002,"United Kingdom","GBR"
"9153",,52.5812304999998,-1.12412750000018,"United Kingdom","GBR"
"9156",,53.5811569999998,-1.12347600000021,"United Kingdom","GBR"
"9157","Worksop Station",53.3110909999998,-1.1231430000002,"United Kingdom","GBR"
"9158",,54.6067889999998,-1.1224425000002,"United Kingdom","GBR"
"9160",,53.9727404999998,-1.12227000000019,"United Kingdom","GBR"
"9163",,53.5813464999999,-1.12026700000021,"United Kingdom","GBR"
"9166",,53.5927779999998,-1.11958800000019,"United Kingdom","GBR"
"9170",,54.6032714999998,-1.1178755000002,"United Kingdom","GBR"
"9171",,53.9668589999998,-1.1169060000002,"United Kingdom","GBR"
"9173",,53.5028784999998,-1.11573100000021,"United Kingdom","GBR"
"9182",,54.6102894999999,-1.11155650000021,"United Kingdom","GBR"
"9198",,53.4933324999998,-1.10362450000019,"United Kingdom","GBR"
"9208",,53.4994739999999,-1.10031500000019,"United Kingdom","GBR"
"9212",,53.5069644999998,-1.09950400000019,"United Kingdom","GBR"
"9213",,53.6982354999998,-1.0981525000002,"United Kingdom","GBR"
"9222",,53.9616744999998,-1.09659100000019,"United Kingdom","GBR"
"9224",,52.9553479999998,-1.09616250000019,"United Kingdom","GBR"
"9225","York Station",53.9580929999998,-1.0961350000002,"United Kingdom","GBR"
"9226",,53.6960889999998,-1.09540100000021,"United Kingdom","GBR"
"9228",,53.4982194999998,-1.09512600000019,"United Kingdom","GBR"
"9229",,53.9595949999998,-1.09495950000019,"United Kingdom","GBR"
"9231",,53.6979364999998,-1.09482750000021,"United Kingdom","GBR"
"9234",,51.2679179999998,-1.09382250000019,"United Kingdom","GBR"
"9245",,53.7171839999998,-1.09075100000021,"United Kingdom","GBR"
"9246",,54.6152554999998,-1.0905740000002,"United Kingdom","GBR"
"9247",,53.9655874999998,-1.0905520000002,"United Kingdom","GBR"
"9248",,53.7131844999998,-1.08995350000021,"United Kingdom","GBR"
"9252",,53.7169604999998,-1.0887870000002,"United Kingdom","GBR"
"9254",,52.9599684999998,-1.0881325000002,"United Kingdom","GBR"
"9260",,53.5578859999998,-1.08607600000019,"United Kingdom","GBR"
"9261","Basingstoke Station",51.2681164999998,-1.08545600000019,"United Kingdom","GBR"
"9263",,52.7008914999998,-1.0853060000002,"United Kingdom","GBR"
"9266",,53.5556924999999,-1.08470200000019,"United Kingdom","GBR"
"9270",,53.6965119999998,-1.08425500000021,"United Kingdom","GBR"
"9271",,53.4964189999998,-1.0838990000002,"United Kingdom","GBR"
"9272",,53.5590694999999,-1.08360250000021,"United Kingdom","GBR"
"9273",,52.6978759999998,-1.0833935000002,"United Kingdom","GBR"
"9276","Syston Station",52.6959614999998,-1.0825695000002,"United Kingdom","GBR"
"9277",,53.4914804999999,-1.0823700000002,"United Kingdom","GBR"
"9280",,52.7007524999999,-1.08139450000019,"United Kingdom","GBR"
"9290","Kirk Sandall Station",53.5615939999998,-1.07821850000019,"United Kingdom","GBR"
