"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"2604",,47.4060334999998,8.60224649999978,"Switzerland","CHE"
"2614",,47.4449989999999,8.60376149999979,"Switzerland","CHE"
"2618",,47.4096744999999,8.60439599999978,"Switzerland","CHE"
"2622",,47.4038874999999,8.6056704999998,"Switzerland","CHE"
"2628",,47.4043204999998,8.6066949999998,"Switzerland","CHE"
"2629",,46.7149049999998,8.60704249999978,"Switzerland","CHE"
"2631",,47.4045734999999,8.60729849999979,"Switzerland","CHE"
"2633",,47.4075789999999,8.6077414999998,"Switzerland","CHE"
"2634",,47.4114059999999,8.60786349999978,"Switzerland","CHE"
"2640",,46.7197384999998,8.60913099999979,"Switzerland","CHE"
"2644",,47.4060534999998,8.61026699999979,"Switzerland","CHE"
"2646",,46.9797189999998,8.61070099999978,"Switzerland","CHE"
"2649",,46.9738269999999,8.61097149999978,"Switzerland","CHE"
"2652",,46.9775664999999,8.6115704999998,"Switzerland","CHE"
"2653",,46.9831544999998,8.6116829999998,"Switzerland","CHE"
"2655",,46.7190804999998,8.61179849999979,"Switzerland","CHE"
"2661","Neuhausen Bad Bf",47.6821669999999,8.61265949999978,"Switzerland","CHE"
"2665",,47.4131424999999,8.61314899999979,"Switzerland","CHE"
"2667",,47.4044394999999,8.61359299999978,"Switzerland","CHE"
"2668",,46.9690524999998,8.6136209999998,"Switzerland","CHE"
"2672","Schloss Laufen am Rheinfall",47.6762619999998,8.61406149999979,"Switzerland","CHE"
"2673",,47.4091784999999,8.61412049999979,"Switzerland","CHE"
"2676",,46.7197389999998,8.6146559999998,"Switzerland","CHE"
"2678",,46.7238904999998,8.6151384999998,"Switzerland","CHE"
"2679",,47.4122434999998,8.61530049999979,"Switzerland","CHE"
"2681",,47.4155004999998,8.61655399999978,"Switzerland","CHE"
"2684",,46.9399824999998,8.61729199999979,"Switzerland","CHE"
"2685",,47.4413419999998,8.6184384999998,"Switzerland","CHE"
"2687",,46.9562344999999,8.61898349999979,"Switzerland","CHE"
"2688",,46.9591754999998,8.6191349999998,"Switzerland","CHE"
"2692",,46.9219734999998,8.62027449999979,"Switzerland","CHE"
"2693",,47.6783899999998,8.62060649999978,"Switzerland","CHE"
"2698",,46.9475489999998,8.62119199999978,"Switzerland","CHE"
"2700",,46.9469829999998,8.6217679999998,"Switzerland","CHE"
"2701",,46.9114044999998,8.62185399999979,"Switzerland","CHE"
"2703",,47.6771734999998,8.62232549999979,"Switzerland","CHE"
"2705",,46.9446204999998,8.6225459999998,"Switzerland","CHE"
"2708",,47.4245329999999,8.6234469999998,"Switzerland","CHE"
"2713",,46.9164459999998,8.62415899999979,"Switzerland","CHE"
"2714","Dübendorf",47.3998244999999,8.62419599999978,"Switzerland","CHE"
"2716",,46.9263289999998,8.62446749999978,"Switzerland","CHE"
"2718",,46.9184799999998,8.62460099999979,"Switzerland","CHE"
"2720","Neuhausen",47.6837279999998,8.6247079999998,"Switzerland","CHE"
"2724",,47.6800629999998,8.62510999999978,"Switzerland","CHE"
"2728","Bassersdorf",47.4387649999998,8.6259249999998,"Switzerland","CHE"
"2730",,47.6941214999999,8.62617899999978,"Switzerland","CHE"
"2732",,47.6945254999999,8.6264984999998,"Switzerland","CHE"
"2738",,47.6943839999998,8.6295359999998,"Switzerland","CHE"
"2743","Schaffhausen",47.6981494999999,8.63159249999978,"Switzerland","CHE"
